atemp,hum,windspeed,hr_cos,hr_sin,mnth_sin,mnth_cos,weekday_sin,weekday_cos,season_2,season_3,season_4,holiday_1,workingday_1,weathersit_2,weathersit_3,weathersit_4,yr_1
1.2873493468765707,-0.40030647295178196,2.716293392947741,0.711545754947444,-1.2189089918625495,0.007844732502831771,-1.4018332828161235,-1.3750808731134594,-0.3192234327407487,False,True,False,False,True,True,False,False,True
0.9347065332804154,0.11803159355511855,0.7643036554493984,1.0043184878615727,-0.9940644605191764,0.007844732502831771,-1.4018332828161235,-1.3750808731134594,-0.3192234327407487,False,True,False,False,True,False,True,False,True
0.9347065332804154,0.32536682015787843,-0.4560986385560562,1.22897090717094,-0.7010413623279026,0.007844732502831771,-1.4018332828161235,-1.3750808731134594,-0.3192234327407487,False,True,False,False,True,False,False,False,True
0.8462548704642181,0.584535853411329,-1.5538885118643786,1.3701933217552889,-0.35980873718689804,0.007844732502831771,-1.4018332828161235,-1.3750808731134594,-0.3192234327407487,False,True,False,False,True,True,False,False,True
0.5820637196842602,1.0510401132675393,-1.5538885118643786,1.4183616574417703,0.006378975414055296,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
0.7583851264823378,0.7918710800140895,-0.4560986385560562,1.370193321755289,0.3725666880150075,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
0.5820637196842602,1.0510401132675393,0.03189879581852941,1.2289709071709405,0.7137993131560124,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,True,False,False,True
0.5820637196842602,1.0510401132675393,-0.8214836522335098,1.0043184878615732,1.0068224113472866,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,True,False,False,True
0.5820637196842602,1.0510401132675393,-0.2116912132997729,0.711545754947444,1.2316669426906601,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,True,False,False,True
0.5820637196842602,1.0510401132675393,0.03189879581852941,0.3706046863468332,1.3730101239482388,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,True,False,False,True
0.5820637196842602,1.0510401132675393,-0.8214836522335098,0.004729852453117312,1.4212196508979698,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
0.5820637196842602,1.0510401132675393,-0.2116912132997729,-0.36114498144059864,1.3730101239482388,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
0.9347065332804154,0.32536682015787843,0.2763062210748125,-0.702086050041209,1.2316669426906601,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.1988976840603733,-0.037469826396951775,0.03189879581852941,-0.9948587829553384,1.0068224113472866,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.1988976840603733,-0.40030647295178196,0.03189879581852941,-1.2195112022647059,0.7137993131560124,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.1988976840603733,-0.7631431195066127,0.2763062210748125,-1.3607336168490545,0.37256668801500786,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.4636707536746483,-1.022312152760063,0.03189879581852941,-1.408901952535536,0.00637897541405547,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.4636707536746483,-1.4888164126162735,0.03189879581852941,-1.3607336168490545,-0.35980873718689693,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.1988976840603733,-1.5406502192669635,0.5198962301931148,-1.219511202264706,-0.7010413623279015,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.4636707536746483,-1.696151639219034,1.1305060852648328,-0.994858782955339,-0.9940644605191756,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.375219090858451,-1.903486865821794,0.8860986600085493,-0.7020860500412099,-1.2189089918625495,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.375219090858451,-1.903486865821794,0.5198962301931148,-0.36114498144059864,-1.3602521731201285,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.375219090858451,-1.903486865821794,0.8860986600085493,0.004729852453116965,-1.4084617000698592,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.2873493468765707,-1.8516530591711038,0.03189879581852941,0.3706046863468326,-1.3602521731201285,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.1988976840603733,-1.6443178325683436,0.03189879581852941,0.711545754947444,-1.2189089918625495,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.111027940078493,-1.5406502192669635,-0.4560986385560562,1.0043184878615727,-0.9940644605191764,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.0225762772622957,-1.3333149926642034,-0.6996886476743587,1.22897090717094,-0.7010413623279026,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.0225762772622957,-0.9704783461093729,-1.5538885118643786,1.3701933217552889,-0.35980873718689804,0.007844732502831771,-1.4018332828161235,-1.1018064745653169,0.8763911509766369,False,True,False,False,False,False,False,False,True
1.0225762772622957,-0.6076416995545424,-1.5538885118643786,1.4183616574417703,0.006378975414055296,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
0.9347065332804154,-0.4521402796024721,-0.8214836522335098,1.370193321755289,0.3725666880150075,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,True,False,False,True
0.9347065332804154,-0.6076416995545424,-1.5538885118643786,1.2289709071709405,0.7137993131560124,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,True,False,False,True
0.8462548704642181,0.11803159355511855,-0.8214836522335098,1.0043184878615732,1.0068224113472866,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,True,False,False,True
0.8462548704642181,0.11803159355511855,-1.5538885118643786,0.711545754947444,1.2316669426906601,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,True,False,False,True
0.7583851264823378,0.32536682015787843,-0.4560986385560562,0.3706046863468332,1.3730101239482388,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
0.7583851264823378,0.11803159355511855,-0.2116912132997729,0.004729852453117312,1.4212196508979698,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
0.7583851264823378,0.32536682015787843,-0.6996886476743587,-0.36114498144059864,1.3730101239482388,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.0225762772622957,-0.24480505299971222,-1.5538885118643786,-0.702086050041209,1.2316669426906601,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.111027940078493,-0.6076416995545424,-1.5538885118643786,-0.9948587829553384,1.0068224113472866,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.1988976840603733,-1.177813572712133,-1.5538885118643786,-1.2195112022647059,0.7137993131560124,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.1988976840603733,-1.177813572712133,-0.4560986385560562,-1.3607336168490545,0.37256668801500786,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.2873493468765707,-1.5406502192669635,0.2763062210748125,-1.408901952535536,0.00637897541405547,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.2873493468765707,-1.5406502192669635,0.7643036554493984,-1.3607336168490545,-0.35980873718689693,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.4636707536746483,-1.696151639219034,0.8860986600085493,-1.219511202264706,-0.7010413623279015,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.5515404976565286,-1.7998192525204137,0.2763062210748125,-0.994858782955339,-0.9940644605191756,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.4636707536746483,-1.696151639219034,0.5198962301931148,-0.7020860500412099,-1.2189089918625495,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.4636707536746483,-1.5924840259176536,0.5198962301931148,-0.36114498144059864,-1.3602521731201285,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.4636707536746483,-1.4888164126162735,0.5198962301931148,0.004729852453116965,-1.4084617000698592,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.375219090858451,-1.2814811860135134,0.8860986600085493,0.3706046863468326,-1.3602521731201285,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.2873493468765707,-0.8668107328079927,0.5198962301931148,0.711545754947444,-1.2189089918625495,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.2873493468765707,-0.40030647295178196,0.2763062210748125,1.0043184878615727,-0.9940644605191764,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.1988976840603733,-0.40030647295178196,-0.6996886476743587,1.22897090717094,-0.7010413623279026,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.1988976840603733,-0.24480505299971222,-0.6996886476743587,1.3701933217552889,-0.35980873718689804,0.007844732502831771,-1.4018332828161235,0.004658976163787562,1.4084896986178026,False,True,False,False,False,False,False,False,True
1.1988976840603733,-0.037469826396951775,0.5198962301931148,1.4183616574417703,0.006378975414055296,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
1.0225762772622957,0.11803159355511855,0.2763062210748125,1.370193321755289,0.3725666880150075,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
1.0225762772622957,0.37720062680856853,0.2763062210748125,1.2289709071709405,0.7137993131560124,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
0.9347065332804154,0.32536682015787843,0.5198962301931148,1.0043184878615732,1.0068224113472866,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
0.7583851264823378,0.7918710800140895,0.5198962301931148,0.711545754947444,1.2316669426906601,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
0.8462548704642181,0.584535853411329,-0.2116912132997729,0.3706046863468332,1.3730101239482388,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
0.6699334636661405,0.7918710800140895,-0.2116912132997729,0.004729852453117312,1.4212196508979698,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
0.8462548704642181,0.584535853411329,0.2763062210748125,-0.36114498144059864,1.3730101239482388,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
0.8462548704642181,0.32536682015787843,0.03189879581852941,-0.702086050041209,1.2316669426906601,0.007844732502831771,-1.4018332828161235,1.111124426892892,0.8763911509766372,False,True,False,False,True,False,False,False,True
